-10.6,0.8654177368534156
-10.5,0.8783623468413388
-10.399999999999999,0.86447239921573
-10.299999999999999,0.8701601758812104
-10.2,0.8991491240501784
-10.1,0.9430463324609173
-10.0,0.94911791920023
-9.899999999999999,0.974896386285249
-9.799999999999999,1.0162865181127152
-9.7,0.9665131226154523
-9.6,0.9128180318575215
-9.5,0.9918895020142555
-9.399999999999999,1.1736706480898038
-9.299999999999999,1.3373693357440073
-9.2,1.3691629770801077
-9.1,1.2960608544008547
-9.0,1.2524719846720007
-8.899999999999999,1.2447326577342877
-8.8,1.1628268724373552
-8.7,0.9764457445396272
-8.599999999999998,0.78209246959706
-8.5,0.7266805207680364
-8.399999999999999,0.8175947579385037
-8.3,0.8835535346952312
-8.2,0.8317987383731035
-8.099999999999998,0.7014636941718563
-8.0,0.5697413234252547
-7.899999999999999,0.548923694153998
-7.800000000000001,0.6825358761937372
-7.699999999999999,0.83990238257033
-7.599999999999998,0.8786764311790285
-7.5,0.8460246948748874
-7.399999999999999,0.7935281621747334
-7.300000000000001,0.6794872240234602
-7.199999999999999,0.5467868112723578
-7.099999999999998,0.440596158763173
-7.0,0.3066758351704037
-6.899999999999999,0.15383539374413444
-6.800000000000001,0.032289466483045974
-6.699999999999999,-0.11408319772699914
-6.599999999999998,-0.2808873206888054
-6.5,-0.3361744022090354
-6.399999999999999,-0.2667727556992253
-6.300000000000001,-0.2115956415018281
-6.199999999999999,-0.23663960611001603
-6.099999999999998,-0.23185437700338088
-6.0,-0.15409669951283303
-5.899999999999999,-0.12534256704478305
-5.799999999999997,-0.1161494179433052
-5.699999999999999,-0.03331020354284973
-5.599999999999998,0.036192578880194004
-5.5,0.023084625168556316
-5.399999999999999,-0.027432398447642628
-5.299999999999997,-0.07855310547194426
-5.199999999999999,-0.17146806153069005
-5.099999999999998,-0.33402650470478407
-5.0,-0.488984505083559
-4.899999999999999,-0.5871377560319058
-4.799999999999997,-0.6816449678554394
-4.699999999999999,-0.7670176085164385
-4.599999999999998,-0.761831917943296
-4.5,-0.6648153586176436
-4.399999999999999,-0.5801366800510271
-4.299999999999997,-0.6145832779420716
-4.199999999999999,-0.7352076409164915
-4.099999999999998,-0.8694480000846762
-4.0,-1.0029206936188864
-3.8999999999999986,-1.0635660731028744
-3.799999999999997,-1.0654275304547778
-3.6999999999999993,-1.099055000589803
-3.599999999999998,-1.1408459178428398
-3.5,-1.2126611750939826
-3.3999999999999986,-1.3104749591034628
-3.299999999999997,-1.2429847037514108
-3.1999999999999993,-1.0042379908862948
-3.099999999999998,-0.8614421407113112
-3.0,-0.9032931487080523
-2.8999999999999986,-1.0037269867904783
-2.799999999999997,-1.0738122741625145
-2.6999999999999993,-1.0673726138726733
-2.599999999999998,-1.0151996441037416
-2.5,-0.9761433797868676
-2.3999999999999986,-0.8740104400179346
-2.299999999999997,-0.6738176315909644
-2.1999999999999993,-0.5226180449670718
-2.099999999999998,-0.5248380573083159
-2.0,-0.5884977955606631
-1.8999999999999986,-0.6233991221475629
-1.7999999999999972,-0.6701068145263601
-1.6999999999999993,-0.6951234494057098
-1.5999999999999979,-0.643035681213036
-1.5,-0.5950027410556095
-1.3999999999999986,-0.6352325013461041
-1.2999999999999972,-0.7356651903838555
-1.1999999999999993,-0.8016391339234331
-1.0999999999999979,-0.779023623042555
-1.0,-0.6550136536753426
-0.8999999999999986,-0.4893686392962014
-0.7999999999999972,-0.4072801169140597
-0.6999999999999993,-0.39522470745103194
-0.5999999999999979,-0.3285298977991991
-0.5,-0.212054764668178
-0.3999999999999986,-0.1270439170488159
-0.29999999999999716,-0.11585425733872208
-0.1999999999999993,-0.14975078846048284
-0.09999999999999787,-0.06334370034791362
0.0,0.14607512918833546
0.10000000000000142,0.2641074454949673
0.20000000000000284,0.2886839860216297
0.3000000000000007,0.2805975044989744
0.40000000000000213,0.19227651370506268
0.5,0.15107746579417655
0.6000000000000014,0.3137604173657067
0.7000000000000028,0.5705255537145798
0.8000000000000007,0.6866270815757942
0.9000000000000021,0.5922826931043923
1.0,0.4257672107327794
1.1000000000000014,0.3276385003862201
1.2000000000000028,0.30109434854738687
1.3000000000000007,0.26365315359288233
1.4000000000000021,0.21642461386876352
1.5,0.26538711739875726
1.6000000000000014,0.44112976725607017
1.7000000000000028,0.6815034581996834
1.8000000000000007,0.9011614269735672
1.9000000000000021,1.047546760725518
2.0,1.1825490805780718
2.1000000000000014,1.314913791868744
2.200000000000003,1.3142049626215935
2.3000000000000007,1.1644942800680878
2.400000000000002,1.021176517430016
2.5,1.0080455773966168
2.6000000000000014,1.0792000752682835
2.700000000000003,1.130498722979422
2.8000000000000007,1.1966947882554653
2.900000000000002,1.3411356209831082
3.0,1.4814048542330023
3.1000000000000014,1.4719264345260221
3.200000000000003,1.3267408401157315
3.3000000000000007,1.2274977039969583
3.400000000000002,1.1971646241416913
3.5,1.1072291825592189
3.6000000000000014,0.9851012890916847
3.700000000000003,0.9149737913595463
3.8000000000000007,0.9076192208141799
3.900000000000002,0.966242516881198
4.0,1.0020378468904994
4.100000000000001,0.9629524292348539
4.200000000000003,0.981911422879957
4.300000000000001,1.0434579916882063
4.400000000000002,0.9334279702701366
4.5,0.6888834973343152
4.600000000000001,0.6076942847673651
4.700000000000003,0.7702962661904111
4.800000000000001,0.9614431936014766
4.900000000000002,0.9982336751898712
5.0,0.900052883723407
5.100000000000001,0.8415421606883179
5.200000000000003,0.8782621909417854
5.300000000000001,0.8906108294560289
5.400000000000002,0.8507510423402337
5.5,0.7418185236378606
5.600000000000001,0.49298595920851424
5.700000000000003,0.16651161245517834
5.800000000000001,-0.10834416004087914
5.900000000000002,-0.2707750341532059
6.0,-0.3635916844418858
6.100000000000001,-0.41233694906904655
6.200000000000003,-0.35292041504536315
6.300000000000001,-0.26377294931981743
6.400000000000002,-0.257868988607648
6.5,-0.2373314618529353
6.600000000000001,-0.16401536039163236
6.700000000000003,-0.14319696629875353
6.800000000000001,-0.13278691520484312
6.900000000000002,-0.07325909788733308
7.0,-0.1068297176307532
7.100000000000001,-0.307075717105538
7.200000000000003,-0.5423634853266988
7.300000000000004,-0.6810215288165042
7.399999999999999,-0.6949744316570486
7.5,-0.6583057120584219
7.600000000000001,-0.646413478273613
7.700000000000003,-0.6651861889293923
7.800000000000004,-0.6943228489777509
7.899999999999999,-0.6934218722151675
8.0,-0.6785300813429683
8.100000000000001,-0.6709062919484171
8.200000000000003,-0.6551100392117143
8.300000000000004,-0.6890730903921819
8.399999999999999,-0.775588600330142
8.5,-0.846945944099967
8.600000000000001,-0.8596145843056618
8.700000000000003,-0.7906657208915013
8.800000000000004,-0.7360269326448482
8.899999999999999,-0.7715254658645351
9.0,-0.790463259972396
9.100000000000001,-0.7098276653900282
9.200000000000003,-0.6325520463649316
9.300000000000004,-0.6912774781398774
9.399999999999999,-0.830897464062097
9.5,-0.9509810597819103
9.600000000000001,-1.0479562208955857
9.700000000000003,-1.0390638955806948
9.800000000000004,-0.8450303336688684
9.899999999999999,-0.6175496240509204
10.0,-0.5730440859990332
10.100000000000001,-0.6939965789499339
10.200000000000003,-0.8335039561223986
10.300000000000004,-0.9628878657727734
10.399999999999999,-1.0375685422892023
10.5,-0.9525397364421853
10.600000000000001,-0.7793575773691858
10.700000000000003,-0.6853828017864038
10.800000000000004,-0.7249115768314408
10.899999999999999,-0.8328181419304436
11.0,-0.8544864466236469
11.100000000000001,-0.7198779755809687
11.200000000000003,-0.5350572167418771
11.300000000000004,-0.3796656237738743
11.399999999999999,-0.27193663648885663
11.5,-0.23417635338243958
11.600000000000001,-0.2506591798987458
11.700000000000003,-0.29773304096184344
11.800000000000004,-0.29540680808786685
11.899999999999999,-0.17935944877411547
12.0,-0.08696983442664219
12.100000000000001,-0.15994611079543142
12.200000000000003,-0.31704691216264336
12.300000000000004,-0.4078645875250367
12.399999999999999,-0.43157893214670945
12.5,-0.4076655107340858
12.600000000000001,-0.2609450611155521
12.700000000000003,-0.08717510926579584
12.800000000000004,-0.08453604508929384
12.899999999999999,-0.15585943629556284
13.0,-0.0932874100482089
13.100000000000001,0.01891373508283031
13.200000000000003,0.05455410414280479
13.300000000000004,0.09929319729072057
13.400000000000006,0.17101789093811184
13.5,0.22805738015272325
13.600000000000001,0.3636362385462785
13.700000000000003,0.6059798467818353
13.800000000000004,0.8430029918048128
13.900000000000006,1.0235810242295216
14.0,1.1132940933084072
14.100000000000001,1.0658926279307142
14.200000000000003,0.9714589441474416
14.300000000000004,0.9043254341619943
14.400000000000006,0.8577526666662907
14.5,0.85258313957211
14.600000000000001,0.8485211505332066
14.700000000000003,0.8105786253110211
14.800000000000004,0.823296949978793
14.900000000000006,0.9470536375181254
15.0,1.142524255698499
15.100000000000001,1.3104975263037986
15.200000000000003,1.30412862836304
15.300000000000004,1.121918944826728
15.400000000000006,0.9864406686796398
15.5,1.0246363175452426
15.600000000000001,1.141974585565933
15.700000000000003,1.267471095092653
15.800000000000004,1.365908012952982
15.900000000000006,1.333239472221579
16.0,1.170725358917282
16.1,0.9742564183049692
16.200000000000003,0.7712212484276747
16.300000000000004,0.6384244399756742
16.400000000000006,0.673407209879297
16.5,0.7787746871986491
16.6,0.8024941251668366
16.700000000000003,0.7565847318418966
16.800000000000004,0.7565043963541783
16.900000000000006,0.867146090152619
17.0,0.9919838380797222
17.1,0.9593455026980755
17.200000000000003,0.7458819156822983
17.300000000000004,0.48697064324623834
17.400000000000006,0.30750887989879117
17.5,0.23982030355794295
17.6,0.2432384359272357
17.700000000000003,0.29681477972812864
17.800000000000004,0.43563507914895583
17.900000000000006,0.6193638892382346
18.0,0.7193414862553281
18.1,0.7244110831972556
18.200000000000003,0.6759075448112432
18.300000000000004,0.4774556683967823
18.400000000000006,0.1488980609489405
18.5,-0.09437963492161212
18.6,-0.18595757386996026
18.700000000000003,-0.21682731716293144
18.800000000000004,-0.23172901890338346
18.900000000000006,-0.22883147416021699
19.0,-0.23112785200885444
19.1,-0.25530492852678893
19.200000000000003,-0.2745361026135926
19.300000000000004,-0.31498170062754
19.400000000000006,-0.4331958706702503
19.5,-0.5983124691650475
19.6,-0.7216795753659259
19.700000000000003,-0.6859264553180253
19.800000000000004,-0.4902083359447354
19.900000000000006,-0.3548755532734161
20.0,-0.41121490169383135
20.1,-0.532412242907991
20.200000000000003,-0.6168167600192344
20.300000000000004,-0.7059889084625696
20.400000000000006,-0.8074305940632241
20.5,-0.934799301436177
20.6,-1.1105738645626049
20.700000000000003,-1.234357530177397
20.800000000000004,-1.2186079250361963
20.900000000000006,-1.0680532030251946
21.0,-0.8432809823923278
21.1,-0.67264859024186
21.200000000000003,-0.6776362378474046
21.300000000000004,-0.8114485557839397
21.400000000000006,-0.8724745052546643
21.5,-0.7621977108451512
21.6,-0.5974482182571094
21.700000000000003,-0.5607217163599938
21.800000000000004,-0.6748577471998786
21.900000000000006,-0.7935702241198074
22.0,-0.8261217758042863
22.1,-0.8334215457466837
22.200000000000003,-0.8635492336273036
22.300000000000004,-0.8455415245862161
22.400000000000006,-0.7771891287486521
22.5,-0.7542894350352963
22.6,-0.8039823206224573
22.700000000000003,-0.8849077072388742
22.800000000000004,-0.9312185662132036
22.900000000000006,-0.8840333304631648
23.0,-0.7571585367413686
23.1,-0.664650244831284
23.200000000000003,-0.6779440242963207
23.300000000000004,-0.7099128820611614
23.400000000000006,-0.6363473538251262
23.5,-0.45979971438842426
23.6,-0.34912902899064147
23.700000000000003,-0.46831206163598366
23.800000000000004,-0.7121403250965802
23.900000000000006,-0.8046022729487423
24.0,-0.672510883422664
24.1,-0.45342683460412575
24.200000000000003,-0.27915269285552946
24.300000000000004,-0.20062548233143743
24.400000000000006,-0.22673638508339486
24.5,-0.37487135956074297
24.6,-0.5473355021532699
24.700000000000003,-0.5926424313103169
24.800000000000004,-0.609693141677902
24.900000000000006,-0.7832006967557161
25.0,-1.056251222788587
