-17.0,1.978015553804624
-16.9,-0.022353020306479232
-16.799999999999997,-3.659908605610662
-16.7,1.2653909478228889
-16.6,-3.2018209733313494
-16.5,-1.7245157908259943
-16.4,-0.9573392912798372
-16.299999999999997,-0.3302551674380405
-16.2,-2.1599688179578074
-16.1,1.4099752059030672
-16.0,-3.5157207280098173
-15.9,-0.32614480033782456
-15.799999999999999,-0.20845884617824162
-15.7,1.1484218372894799
-15.6,1.4194364369613561
-15.5,-3.8368257851463916
-15.399999999999999,0.851359028553751
-15.299999999999999,-0.5111764468290051
-15.2,0.3807700334346199
-15.1,-3.299948650622544
-15.0,-3.7579150582668066
-14.899999999999999,-0.22839576383004145
-14.799999999999999,-2.3623248338086933
-14.7,1.3805962492131396
-14.6,-2.1268249710625846
-14.5,-3.598224628395313
-14.399999999999999,-2.2021958437490023
-14.299999999999999,1.8281931186162885
-14.2,-0.9913554210642548
-14.1,0.1924584360227306
-14.0,-0.8326373437901715
-13.899999999999999,2.212516065323399
-13.799999999999999,-1.261908561513903
-13.7,1.3934241619800574
-13.6,-2.4767900254077375
-13.5,1.5793834388581902
-13.399999999999999,-0.31958802806092457
-13.299999999999999,-2.29146604883144
-13.2,1.174384627185147
-13.1,2.3607635728112686
-13.0,1.6679486228867617
-12.899999999999999,2.0337071523871164
-12.799999999999999,1.1027774598386995
-12.7,-1.2942655331286832
-12.6,2.1646563251466353
-12.5,2.2622628699463507
-12.399999999999999,0.5722876829540726
-12.299999999999999,0.23217746011313103
-12.2,0.8652402343394429
-12.1,-0.6927732886755826
-12.0,-1.117098495793898
-11.899999999999999,-0.05453032517904427
-11.799999999999999,3.3030705001917817
-11.7,1.4804177678980248
-11.6,-0.07925734918689864
-11.5,-0.595574352627393
-11.399999999999999,2.3630415884363085
-11.299999999999999,1.545871908427673
-11.2,-0.1827444302271336
-11.1,-2.263781122504434
-11.0,1.3514034614368553
-10.899999999999999,3.1303870780889524
-10.799999999999999,3.3802867337899216
-10.7,1.8110026161132105
-10.6,3.7179465214747824
-10.5,-0.2732838094561906
-10.399999999999999,-0.0030545966299634353
-10.299999999999999,-1.2165669917625566
-10.2,0.656791887033052
-10.1,0.26516144885855397
-10.0,0.4327303795012808
-9.899999999999999,1.2922808801238683
-9.799999999999999,2.6303885828506712
-9.7,2.1570689221416335
-9.6,0.3635239750692243
-9.5,3.88080954106901
-9.399999999999999,0.36718930963477425
-9.299999999999999,3.828949546728594
-9.2,0.5766647150144336
-9.1,2.659577815668126
-9.0,-0.9231668007408209
-8.899999999999999,-1.931303954520192
-8.8,-0.43558035631073133
-8.7,0.8798162338078368
-8.599999999999998,-1.4924743099330386
-8.5,0.9955984623504763
-8.399999999999999,3.7077941564137897
-8.3,2.919512013517029
-8.2,-0.9613293280310351
-8.099999999999998,3.143597944307057
-8.0,3.410722214764407
-7.899999999999999,-1.794177872264933
-7.800000000000001,2.2576679716493624
-7.699999999999999,-0.9875424613666892
-7.599999999999998,2.394298658167404
-7.5,-1.193575038244865
-7.399999999999999,-0.5868450953823912
-7.300000000000001,-0.5057367847479779
-7.199999999999999,-2.102178297807202
-7.099999999999998,1.8189042767753403
-7.0,0.7678280001992608
-6.899999999999999,-2.1770938903407444
-6.800000000000001,-0.2419723627132473
-6.699999999999999,2.2712464618222294
-6.599999999999998,1.1923474499304254
-6.5,-1.8780668056812166
-6.399999999999999,2.2500126291075326
-6.300000000000001,2.018021150336997
-6.199999999999999,2.3476837495638883
-6.099999999999998,0.24139002303144877
-6.0,-1.8270577827484145
-5.899999999999999,-0.9242046027321538
-5.799999999999997,-2.5033712912555415
-5.699999999999999,-2.6229870726675433
-5.599999999999998,1.9507670420733327
-5.5,1.9878231742278871
-5.399999999999999,-0.6339475930946762
-5.299999999999997,1.9553665375410723
-5.199999999999999,-0.5072342612099188
-5.099999999999998,-2.8579668217318575
-5.0,-1.4501502659836825
-4.899999999999999,-3.553747062072704
-4.799999999999997,1.2208514980235692
-4.699999999999999,1.4878213602186192
-4.599999999999998,1.6983750198268577
-4.5,1.1289582114031376
-4.399999999999999,-0.9798165539904683
-4.299999999999997,0.8061436473918987
-4.199999999999999,1.183526754411306
-4.099999999999998,-3.608371132489471
-4.0,-2.0932635538261897
-3.8999999999999986,0.5838812899139574
-3.799999999999997,-0.9405010529357475
-3.6999999999999993,-3.1166885601023013
-3.599999999999998,-1.0699128034831236
-3.5,0.6274387584443126
-3.3999999999999986,-2.0424227826118844
-3.299999999999997,0.7659145550374199
-3.1999999999999993,-2.75821549573776
-3.099999999999998,-0.1779847675889341
-3.0,-3.940789771218611
-2.8999999999999986,1.4285908095544797
-2.799999999999997,-3.6407209757227275
-2.6999999999999993,-2.0980270654554265
-2.599999999999998,-3.515049963117246
-2.5,-0.6702367818164756
-2.3999999999999986,-3.5575068312696407
-2.299999999999997,-1.2557930826325632
-2.1999999999999993,1.3177073207406906
-2.099999999999998,2.122255331794461
-2.0,-1.1252789434825974
-1.8999999999999986,0.5304044343710063
-1.7999999999999972,-2.952873267188967
-1.6999999999999993,-2.105282306498435
-1.5999999999999979,-0.39834801748462634
-1.5,2.14556300399749
-1.3999999999999986,-2.5222567048187607
-1.2999999999999972,-2.7722297892610785
-1.1999999999999993,1.5319224604096349
-1.0999999999999979,0.38911694470446767
-1.0,-1.9130605785634545
-0.8999999999999986,-3.1839827297715257
-0.7999999999999972,-2.1602957276076187
-0.6999999999999993,-3.0284924600396557
-0.5999999999999979,-1.5504243720846171
-0.5,2.6473206158385474
-0.3999999999999986,-0.7655546684417086
-0.29999999999999716,-2.1469906102694725
-0.1999999999999993,-1.335469111570974
-0.09999999999999787,2.158450416446415
0.0,1.1749883876317044
0.10000000000000142,2.253114045465171
0.20000000000000284,1.7242410239762365
0.3000000000000007,0.4014662930530375
0.40000000000000213,1.6048997559896643
0.5,2.6177497833224073
0.6000000000000014,-1.5383155666853838
0.7000000000000028,-0.9420873124913074
0.8000000000000007,0.0729474535443666
0.9000000000000021,1.9781029781196904
1.0,-0.9098762826558313
1.1000000000000014,-0.8718516863895195
1.2000000000000028,1.0772789090054915
1.3000000000000007,1.4687897840781952
1.4000000000000021,3.419267392922319
1.5,-1.6991363739645222
1.6000000000000014,0.13395779257491613
1.7000000000000028,-1.70538961145381
1.8000000000000007,0.5873804569931308
1.9000000000000021,0.3730725633538491
2.0,2.42012712360558
2.1000000000000014,-0.8558944471978553
2.200000000000003,-1.407771126415215
2.3000000000000007,-1.3563963425697085
2.400000000000002,-1.120820845639507
2.5,3.944617166507624
2.6000000000000014,-1.9653961302559995
2.700000000000003,1.9433487589898681
2.8000000000000007,1.3999201104283698
2.900000000000002,-0.062456943867217674
3.0,1.3065366571108155
3.1000000000000014,2.89326345961223
3.200000000000003,3.093832958363588
3.3000000000000007,-1.6760367154525682
3.400000000000002,-0.037830542923470545
3.5,3.096352976978535
3.6000000000000014,-0.2058506768580518
3.700000000000003,3.1897962917643934
3.8000000000000007,3.2026165039462873
3.900000000000002,-0.7273904449598472
4.0,0.6875545666655138
4.100000000000001,-0.9338607999929742
4.200000000000003,1.2870062331251804
4.300000000000001,1.8361071529497703
4.400000000000002,1.4639635678194396
4.5,3.314423548446644
4.600000000000001,1.2502594839080006
4.700000000000003,1.0911957078092698
4.800000000000001,0.5319133614145661
4.900000000000002,0.547512638036227
5.0,-1.4359794410691489
5.100000000000001,0.08997331688279553
5.200000000000003,1.6967344670182074
5.300000000000001,-1.493152106196264
5.400000000000002,1.320518284870469
5.5,-0.7540480160573872
5.600000000000001,3.2357708871801987
5.700000000000003,0.21224225035903155
5.800000000000001,1.149998617114901
5.900000000000002,-1.9609308592389028
6.0,1.5295319821185769
6.100000000000001,1.784901459525459
6.200000000000003,-0.5992715438550668
6.300000000000001,1.5749320100829074
6.400000000000002,1.3197717522583807
6.5,-0.8842558298701835
6.600000000000001,2.1164321337420686
6.700000000000003,2.3764207605099448
6.800000000000001,2.265096959269024
6.900000000000002,1.5100722133704363
7.0,1.039385276838126
7.100000000000001,-1.411492362460311
7.200000000000003,0.751823266934275
7.300000000000004,-3.413866992799437
7.399999999999999,0.248245230409738
7.5,-3.2326120901436886
7.600000000000001,-3.107599475174285
7.700000000000003,0.039095956073542215
7.800000000000004,-2.8919371680426975
7.899999999999999,-3.3972504936634373
8.0,-2.6941579371235584
8.100000000000001,0.4034519509730794
8.200000000000003,-2.03422563476434
8.300000000000004,-1.712754593381975
8.399999999999999,0.6242028626335379
8.5,-3.344172490148867
8.600000000000001,1.4678334137437252
8.700000000000003,-3.2000365778735618
8.800000000000004,-1.2937473492573548
8.899999999999999,-2.6033126692578494
9.0,-2.4924989097443198
9.100000000000001,1.1109216611192088
9.200000000000003,-3.7358917947354358
9.300000000000004,-1.5666158522250648
9.399999999999999,-0.3723326232433768
9.5,-1.7586472882260193
9.600000000000001,-0.9793129241589348
9.700000000000003,-1.141505465263096
9.800000000000004,1.2109386557694064
9.899999999999999,0.2297668913954073
10.0,1.6154566347848403
10.100000000000001,0.1763632483083858
10.200000000000003,0.9820778985417642
10.300000000000004,-3.643475984282613
10.399999999999999,-0.7369385546485127
10.5,0.6772601387790586
10.600000000000001,-0.7712538733459157
10.700000000000003,1.4698671333043027
10.800000000000004,-0.35598843274392666
10.899999999999999,2.092534733604762
11.0,-1.2851533368152728
11.100000000000001,-2.0658899395226893
11.200000000000003,1.6687307354221697
11.300000000000004,-0.4143637033817398
11.399999999999999,1.5166329057362011
11.5,-2.4141015018976884
11.600000000000001,1.6058613093798795
11.700000000000003,-2.6571497582777814
11.800000000000004,-3.0449030447822025
11.899999999999999,-2.8628013488586306
12.0,2.6028368370999138
12.100000000000001,-1.5759197667083034
12.200000000000003,-1.5709882337680436
12.300000000000004,-0.29610222786761736
12.399999999999999,-1.1486639035707078
12.5,1.1179928126561793
12.600000000000001,2.2713613200370584
12.700000000000003,2.5666372005605878
12.800000000000004,-1.437657202882303
12.899999999999999,0.8173204122763216
13.0,-0.24225391580823186
13.100000000000001,-1.1142745921464265
13.200000000000003,-1.4848568456876594
13.300000000000004,2.3891032530615557
13.400000000000006,-1.9112864549531317
13.5,2.8947204735369767
13.600000000000001,3.231699148328316
13.700000000000003,3.161134738884012
13.800000000000004,3.548821076334677
13.900000000000006,-1.9125034840122035
14.0,-2.1975508669614117
14.100000000000001,2.979860198328537
14.200000000000003,0.11359684782587742
14.300000000000004,0.09135131627115622
14.400000000000006,3.0516941767428722
14.5,-0.6835411674757282
14.600000000000001,-0.4685738841406103
14.700000000000003,-1.7160597557079609
14.800000000000004,-0.9196607209992297
14.900000000000006,-1.8931680893555791
15.0,-1.649250045357955
15.100000000000001,0.7645633854267532
15.200000000000003,2.2608684558944
15.300000000000004,2.9076986802454154
15.400000000000006,-0.5061772372918807
15.5,-1.969436427539595
15.600000000000001,1.484045955699946
15.700000000000003,0.03499171724675765
15.800000000000004,0.7966400024662645
15.900000000000006,1.637333353362997
16.0,3.8689448018340484
16.1,3.622227757573831
16.200000000000003,-1.5594955079630397
16.300000000000004,1.235661795505141
16.400000000000006,2.247517320968284
16.5,-2.0044806565350006
16.6,-0.6059351095378881
16.700000000000003,0.6828930887854197
16.800000000000004,2.5220322536472572
16.900000000000006,3.408376418372783
17.0,-0.1344808679486138
17.1,-0.585399009005449
17.200000000000003,0.46831741175369535
17.300000000000004,1.013435319635072
17.400000000000006,-1.6669592882369524
17.5,0.9412242186211786
17.6,0.719856242852667
17.700000000000003,-2.030259391619163
17.800000000000004,-0.022655895288829275
17.900000000000006,-1.800657821251979
18.0,-2.4826000731218505
18.1,-0.2068102077425752
18.200000000000003,0.2836698172605021
18.300000000000004,-0.45999185183023344
18.400000000000006,1.345867949014575
18.5,-1.54576177471577
18.6,1.2113291526521943
18.700000000000003,-2.6232068715679615
18.800000000000004,1.8049208978283051
18.900000000000006,-2.689051365694285
19.0,-2.3526887501232605
19.1,-2.0560719371383813
19.200000000000003,-3.028299381949381
19.300000000000004,-2.263045750710014
19.400000000000006,0.8663148893914867
19.5,-2.7698281059320626
19.6,-0.8861585640578025
19.700000000000003,1.2628896584059044
19.800000000000004,-0.5870718785366245
19.900000000000006,-1.043239144330032
20.0,1.8979713181070819
20.1,-2.8036694273484875
20.200000000000003,-1.7974629307552892
20.300000000000004,-2.5419618810243314
20.400000000000006,1.2135227571092326
20.5,-0.9807371834793488
20.6,-0.29409291191946474
20.700000000000003,-0.4989124222279617
20.800000000000004,0.39379109981330096
20.900000000000006,1.3835930739605171
21.0,-1.1617645551632614
21.1,-1.554063429990165
21.200000000000003,-1.0342203842197542
21.300000000000004,-2.765812951327739
21.400000000000006,-0.3831652322295669
21.5,1.7006206789010232
21.6,-1.9025169400768176
21.700000000000003,-2.5145860535648388
21.800000000000004,-3.2175365766562414
21.900000000000006,-1.8343603157409194
22.0,1.6358658270716862
22.1,-0.23885115604297658
22.200000000000003,-2.602323659363181
22.300000000000004,0.2900638141491215
22.400000000000006,-0.9590986877059771
22.5,-2.0203246390250764
22.6,-0.05857229604361569
22.700000000000003,-2.5232181064494217
22.800000000000004,-2.3793571902631294
22.900000000000006,-2.9760934309807885
23.0,1.612513044467265
23.1,1.8771165505397347
23.200000000000003,-3.7405945433614707
23.300000000000004,-1.6161713681889571
23.400000000000006,-1.564704281630063
23.5,-1.8947384982251987
23.6,-2.6942542321577587
23.700000000000003,-0.5079508276429613
23.800000000000004,-2.6704806620230785
23.900000000000006,1.0807296191934
24.0,-0.5509704049687377
24.1,-2.505180949394142
24.200000000000003,-1.4381352251423212
24.300000000000004,-2.92777014712157
24.400000000000006,2.2629892974846957
24.5,-0.5901262967365049
24.6,0.9402673512547366
24.700000000000003,2.069126080227757
24.800000000000004,-1.3682224995152077
24.900000000000006,1.0189266841276783
25.0,0.7428677594564378
