7.800000000000004,-0.6877661591839753
7.899999999999999,-0.7231881240865116
8.0,-0.7568024953079282
8.100000000000001,-0.7885252544261956
8.200000000000003,-0.8182771110644114
8.300000000000004,-0.8459837010754474
8.399999999999999,-0.8715757724135877
8.5,-0.8949893582285835
8.600000000000001,-0.9161659367494552
8.700000000000003,-0.9350525775584496
8.800000000000004,-0.9516020738895166
8.899999999999999,-0.9657730606206386
9.0,-0.977530117665097
9.100000000000001,-0.9868438585032366
9.200000000000003,-0.9936910036334646
9.300000000000004,-0.9980544387588796
9.399999999999999,-0.9999232575641008
9.5,-0.999292788975378
9.600000000000001,-0.9961646088358406
9.700000000000003,-0.9905465359667129
9.800000000000004,-0.9824526126243321
9.899999999999999,-0.971903069401821
10.0,-0.9589242746631385
10.100000000000001,-0.9435486686359064
10.200000000000003,-0.9258146823277318
10.300000000000004,-0.9057666414687037
10.399999999999999,-0.8834546557201536
10.5,-0.858934493426592
10.600000000000001,-0.8322674422239008
10.700000000000003,-0.8035201558521547
10.800000000000004,-0.772764487555986
10.899999999999999,-0.7400773104888949
11.0,-0.7055403255703919
11.100000000000001,-0.6692398572762613
11.200000000000003,-0.6312666378723202
11.300000000000004,-0.5917155806310079
11.399999999999999,-0.5506855425976384
11.5,-0.5082790774992584
11.600000000000001,-0.4646021794137566
11.700000000000003,-0.41976401783985806
11.800000000000004,-0.3738766648302344
11.899999999999999,-0.3270548148697415
12.0,-0.27941549819892586
12.100000000000001,-0.23107778829939138
12.200000000000003,-0.18216250427209416
12.300000000000004,-0.13279190885251496
12.399999999999999,-0.08308940281749728
12.5,-0.03317921654755682
12.600000000000001,0.0168139004843506
12.700000000000003,0.06676499152155724
12.800000000000004,0.1165492048504954
12.899999999999999,0.16604210586495635
13.0,0.21511998808781552
13.100000000000001,0.2636601823727792
13.200000000000003,0.3115413635133795
13.300000000000004,0.35864385349280203
13.400000000000006,0.40484992061660074
13.5,0.4500440737806176
13.600000000000001,0.49411335113860894
13.700000000000003,0.5369476024480125
13.800000000000004,0.5784397643882017
13.900000000000006,0.6184861281630261
14.0,0.6569865987187891
14.100000000000001,0.6938449449297643
14.200000000000003,0.7289690401258772
14.300000000000004,0.7622710923614123
14.400000000000006,0.7936678638491548
14.5,0.8230808790115055
14.600000000000001,0.8504366206285648
14.700000000000003,0.8756667135928831
14.800000000000004,0.8987080958116277
14.900000000000006,0.9195031758289717
15.0,0.9379999767747389
15.100000000000001,0.9541522662795151
15.200000000000003,0.9679196720314868
15.300000000000004,0.9792677826862004
15.400000000000006,0.9881682338770008
15.5,0.9945987791111761
15.600000000000001,0.998543345374605
15.700000000000003,0.9999920733059188
15.800000000000004,0.9989413418397719
15.900000000000006,0.9953937772576197
16.0,0.9893582466233818
16.1,0.9808498356203995
16.200000000000003,0.9698898108450859
16.300000000000004,0.9565055666515085
16.400000000000006,0.9407305566797719
16.5,0.9226042102393402
16.6,0.9021718337562933
16.700000000000003,0.879484497530864
16.800000000000004,0.8545989080882795
16.900000000000006,0.827577266441982
17.0,0.7984871126234903
17.1,0.7674011568674873
17.200000000000003,0.7343970978741122
17.300000000000004,0.6995574286026668
17.400000000000006,0.6629692300821807
17.5,0.6247239537541924
17.6,0.5849171928917617
17.700000000000003,0.5436484436660869
17.800000000000004,0.5010208564578832
17.900000000000006,0.45714097803515263
18.0,0.4121184852417566
18.1,0.366065910862411
18.200000000000003,0.3190983623493504
18.300000000000004,0.271333234113631
18.400000000000006,0.2228899141002442
18.5,0.17388948538043356
18.6,0.1244544235070617
18.700000000000003,0.07470829038953301
18.800000000000004,0.02477542545335599
18.900000000000006,-0.025219365143662274
19.0,-0.0751511204618093
19.1,-0.12489503711675232
19.200000000000003,-0.1743267812229814
19.300000000000004,-0.2233227991637856
19.400000000000006,-0.27176062641094584
19.5,-0.31951919362227366
19.6,-0.36647912925192844
19.700000000000003,-0.4125230579170943
19.800000000000004,-0.45753589377532294
19.900000000000006,-0.5014051281792005
20.0,-0.5440211108893698
20.1,-0.5852773241430363
20.200000000000003,-0.6250706488928834
20.300000000000004,-0.6633016225509993
20.400000000000006,-0.6998746875935449
20.5,-0.7346984304047954
20.6,-0.7676858097635825
20.700000000000003,-0.7987543744010015
20.800000000000004,-0.8278264690856547
20.900000000000006,-0.8548294287212846
21.0,-0.87969575997167
21.1,-0.9023633099588236
21.200000000000003,-0.9227754216128073
21.300000000000004,-0.9408810752849084
21.400000000000006,-0.9566350162701889
21.5,-0.9699978679206785
21.6,-0.9809362300664916
21.700000000000003,-0.9894227624988513
21.800000000000004,-0.9954362533063775
21.900000000000006,-0.998961671893817
22.0,-0.9999902065507035
22.1,-0.9985192864760454
22.200000000000003,-0.9945525882039891
22.300000000000004,-0.9881000264143979
22.400000000000006,-0.9791777291513166
22.5,-0.9678079975112615
22.6,-0.954019249902089
22.700000000000003,-0.937845951011782
22.800000000000004,-0.9193285256646749
22.900000000000006,-0.8985132577804471
23.0,-0.8754521746884285
23.1,-0.8502029170863663
23.200000000000003,-0.8228285949687079
23.300000000000004,-0.7933976298844759
23.400000000000006,-0.761983583919031
23.5,-0.72866497582717
23.6,-0.6935250847771224
23.700000000000003,-0.656651742196014
23.800000000000004,-0.6181371122370319
23.900000000000006,-0.5780774614170422
24.0,-0.5365729180004349
24.1,-0.49372722173059747
24.200000000000003,-0.44964746453459986
24.300000000000004,-0.4044438228491385
24.400000000000006,-0.3582292822368254
24.5,-0.3111193549811273
24.6,-0.26323179136580094
24.700000000000003,-0.21468628536052695
24.800000000000004,-0.16560417544830763
24.900000000000006,-0.11610814134245492
25.0,-0.06632189735120068
